1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,57,0,experimento_ax,NULL,PennController,58,_Trial_,Start,1783986150918,52,controle,vogal_consoante,diferente,DVCmɔg.mp3,DVCləz.mp3,487,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,57,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986155136,52,controle,vogal_consoante,diferente,DVCmɔg.mp3,DVCləz.mp3,487,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,57,0,experimento_ax,NULL,PennController,58,_Trial_,End,1783986155137,52,controle,vogal_consoante,diferente,DVCmɔg.mp3,DVCləz.mp3,487,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,28,0,experimento_ax,NULL,PennController,29,_Trial_,Start,1783986155138,23,experimental,æ≠a,diferente,8zæt.mp3,8zat.mp3,947,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,28,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986159656,23,experimental,æ≠a,diferente,8zæt.mp3,8zat.mp3,947,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,28,0,experimento_ax,NULL,PennController,29,_Trial_,End,1783986159657,23,experimental,æ≠a,diferente,8zæt.mp3,8zat.mp3,947,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,46,0,experimento_ax,NULL,PennController,47,_Trial_,Start,1783986159658,41,controle,vogal,diferente,DVgəb.mp3,DVgɔb.mp3,1083,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,46,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986164092,41,controle,vogal,diferente,DVgəb.mp3,DVgɔb.mp3,1083,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,46,0,experimento_ax,NULL,PennController,47,_Trial_,End,1783986164093,41,controle,vogal,diferente,DVgəb.mp3,DVgɔb.mp3,1083,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,56,0,experimento_ax,NULL,PennController,57,_Trial_,Start,1783986164094,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,719,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,56,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986168328,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,719,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,56,0,experimento_ax,NULL,PennController,57,_Trial_,End,1783986168329,51,controle,vogal_consoante,diferente,DVClər.mp3,DVCbud.mp3,719,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,26,0,experimento_ax,NULL,PennController,27,_Trial_,Start,1783986168330,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,631,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,26,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986172560,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,631,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,26,0,experimento_ax,NULL,PennController,27,_Trial_,End,1783986172561,21,experimental,æ=æ,igual,7næʒ.mp3,7næʒ.mp3,631,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,24,0,experimento_ax,NULL,PennController,25,_Trial_,Start,1783986172562,19,experimental,æ=æ,igual,7sæp.mp3,7sæp.mp3,747,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,24,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986176716,19,experimental,æ=æ,igual,7sæp.mp3,7sæp.mp3,747,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,24,0,experimento_ax,NULL,PennController,25,_Trial_,End,1783986176717,19,experimental,æ=æ,igual,7sæp.mp3,7sæp.mp3,747,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,50,0,experimento_ax,NULL,PennController,51,_Trial_,Start,1783986176718,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,511,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,50,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986180600,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,511,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,50,0,experimento_ax,NULL,PennController,51,_Trial_,End,1783986180601,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,511,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,55,0,experimento_ax,NULL,PennController,56,_Trial_,Start,1783986180602,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,1187,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,55,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986185396,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,1187,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,55,0,experimento_ax,NULL,PennController,56,_Trial_,End,1783986185397,50,controle,consoante,diferente,DCdəʒ.mp3,DCtəʒ.mp3,1187,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,48,0,experimento_ax,NULL,PennController,49,_Trial_,Start,1783986185397,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,532,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,48,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986189360,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,532,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,48,0,experimento_ax,NULL,PennController,49,_Trial_,End,1783986189361,43,controle,vogal,diferente,DVbəp.mp3,DVbup.mp3,532,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,Start,1783986189362,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,692,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,13,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986193260,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,692,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,End,1783986193261,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,692,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,16,0,experimento_ax,NULL,PennController,17,_Trial_,Start,1783986193261,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,536,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,16,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986197324,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,536,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,16,0,experimento_ax,NULL,PennController,17,_Trial_,End,1783986197325,11,experimental,ɛ=ɛ,igual,4ʃɛv.mp3,4ʃɛv.mp3,536,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,21,0,experimento_ax,NULL,PennController,22,_Trial_,Start,1783986197326,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,1160,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,21,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986202088,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,1160,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,21,0,experimento_ax,NULL,PennController,22,_Trial_,End,1783986202089,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,1160,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,34,0,experimento_ax,NULL,PennController,35,_Trial_,Start,1783986202090,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,616,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,34,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986206104,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,616,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,34,0,experimento_ax,NULL,PennController,35,_Trial_,End,1783986206104,29,controle,nome_igual,igual,DImuk.mp3,DImuk.mp3,616,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,23,0,experimento_ax,NULL,PennController,24,_Trial_,Start,1783986206105,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,556,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,23,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986209984,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,556,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,23,0,experimento_ax,NULL,PennController,24,_Trial_,End,1783986209984,18,experimental,ɛ≠æ,diferente,6tɛʃ.mp3,6tæʃ.mp3,556,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,30,0,experimento_ax,NULL,PennController,31,_Trial_,Start,1783986209985,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,2336,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,30,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986215924,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,2336,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,30,0,experimento_ax,NULL,PennController,31,_Trial_,End,1783986215925,25,experimental,æ≠ɛ,diferente,9ʃæv.mp3,9ʃɛv.mp3,2336,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,Start,1783986215925,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,876,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,38,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783986220163,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,876,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,End,1783986220164,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,876,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,12,0,experimento_ax,NULL,PennController,13,_Trial_,Start,1783986220165,7,controle,a≠ɛ,diferente,3lar.mp3,3lɛr.mp3,1032,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,12,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783986224560,7,controle,a≠ɛ,diferente,3lar.mp3,3lɛr.mp3,1032,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,12,0,experimento_ax,NULL,PennController,13,_Trial_,End,1783986224560,7,controle,a≠ɛ,diferente,3lar.mp3,3lɛr.mp3,1032,NULL
# 13. Comments.
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,60,0,agradecimento,NULL,PennController,3,_Trial_,Start,1783986224561,NULL
1783986457,ada93d838e48e631b75cca25dd7fc25c,PennController,60,0,agradecimento,NULL,PennController,3,_Trial_,End,1783986232318,NULL
#
# Results on Tue, 14 Jul 2026 01:51:44 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. nome_participante.
# 14. nivel_ingles.
# 15. Comments.
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,0,0,boas_vindas,NULL,PennController,0,_Trial_,Start,1783993520481,Filipe Cianconi Rodrigues,6. Não tenho nenhuma dificuldade para entender qualquer tipo de linguagem falada%2C seja ao vivo ou na TV/internet. Entendo até mesmo nativos falando na velocidade normal deles%2C precisando apenas de um tempinho para se acostumar com sotaques diferentes.<br><br>,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,0,0,boas_vindas,NULL,PennController,0,_Trial_,End,1783993562431,Filipe Cianconi Rodrigues,6. Não tenho nenhuma dificuldade para entender qualquer tipo de linguagem falada%2C seja ao vivo ou na TV/internet. Entendo até mesmo nativos falando na velocidade normal deles%2C precisando apenas de um tempinho para se acostumar com sotaques diferentes.<br><br>,NULL
# 13. Comments.
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,1,0,instrucoes_teste,NULL,PennController,1,_Trial_,Start,1783993562434,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,1,0,instrucoes_teste,NULL,PennController,1,_Trial_,End,1783993632838,NULL
# 13. nome_participante.
# 14. item.
# 15. condicao.
# 16. RT_Exato_ms.
# 17. Comments.
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,3,0,teste_ax,NULL,PennController,5,_Trial_,Start,1783993632839,undefined,37,vogal,2236,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,3,0,teste_ax,NULL,Key,resposta_teste,PressedKey,V,1783993638604,undefined,37,vogal,2236,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,3,0,teste_ax,NULL,PennController,5,_Trial_,End,1783993638658,undefined,37,vogal,2236,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,2,0,teste_ax,NULL,PennController,4,_Trial_,Start,1783993638659,undefined,28,nome_igual,470,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,2,0,teste_ax,NULL,Key,resposta_teste,PressedKey,N,1783993642557,undefined,28,nome_igual,470,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,2,0,teste_ax,NULL,PennController,4,_Trial_,End,1783993642613,undefined,28,nome_igual,470,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,4,0,teste_ax,NULL,PennController,6,_Trial_,Start,1783993642615,undefined,51,vogal_consoante,703,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,4,0,teste_ax,NULL,Key,resposta_teste,PressedKey,V,1783993646873,undefined,51,vogal_consoante,703,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,4,0,teste_ax,NULL,PennController,6,_Trial_,End,1783993646927,undefined,51,vogal_consoante,703,NULL
# 13. Comments.
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,5,0,instrucoes_experimento,NULL,PennController,2,_Trial_,Start,1783993646930,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,5,0,instrucoes_experimento,NULL,PennController,2,_Trial_,End,1783993674403,NULL
# 13. item.
# 14. tipo.
# 15. condicao.
# 16. resposta_correta.
# 17. audio_modelo.
# 18. audio_alvo.
# 19. RT_Exato_ms.
# 20. Comments.
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,20,0,experimento_ax,NULL,PennController,21,_Trial_,Start,1783993674406,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,219,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,20,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993678247,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,219,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,20,0,experimento_ax,NULL,PennController,21,_Trial_,End,1783993678248,15,controle,ɛ≠a,diferente,5zɛv.mp3,5zav.mp3,219,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,25,0,experimento_ax,NULL,PennController,26,_Trial_,Start,1783993678250,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,33,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,25,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993681901,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,33,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,25,0,experimento_ax,NULL,PennController,26,_Trial_,End,1783993681903,20,experimental,æ=æ,igual,7ræs.mp3,7ræs.mp3,33,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,10,0,experimento_ax,NULL,PennController,11,_Trial_,Start,1783993681906,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,181,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,10,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993685429,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,181,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,10,0,experimento_ax,NULL,PennController,11,_Trial_,End,1783993685430,5,experimental,a≠æ,diferente,2vak.mp3,2væk.mp3,181,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,32,0,experimento_ax,NULL,PennController,33,_Trial_,Start,1783993685431,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,736,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,32,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993689744,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,736,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,32,0,experimento_ax,NULL,PennController,33,_Trial_,End,1783993689745,27,experimental,æ≠ɛ,diferente,9sæf.mp3,9sɛf.mp3,736,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,50,0,experimento_ax,NULL,PennController,51,_Trial_,Start,1783993689746,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,495,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,50,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993693643,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,495,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,50,0,experimento_ax,NULL,PennController,51,_Trial_,End,1783993693645,45,controle,vogal,diferente,DVvɔk.mp3,DVvuk.mp3,495,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,Start,1783993693646,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,202,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,38,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993697251,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,202,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,38,0,experimento_ax,NULL,PennController,39,_Trial_,End,1783993697252,33,controle,nome_igual,igual,DIguv.mp3,DIguv.mp3,202,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,58,0,experimento_ax,NULL,PennController,59,_Trial_,Start,1783993697252,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,549,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,58,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993701277,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,549,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,58,0,experimento_ax,NULL,PennController,59,_Trial_,End,1783993701279,53,controle,vogal_consoante,diferente,DVCguk.mp3,DVCrɔv.mp3,549,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,27,0,experimento_ax,NULL,PennController,28,_Trial_,Start,1783993701280,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,197,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,27,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993705088,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,197,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,27,0,experimento_ax,NULL,PennController,28,_Trial_,End,1783993705088,22,experimental,æ≠a,diferente,8dæv.mp3,8dav.mp3,197,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,54,0,experimento_ax,NULL,PennController,55,_Trial_,Start,1783993705090,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,531,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,54,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993709258,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,531,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,54,0,experimento_ax,NULL,PennController,55,_Trial_,End,1783993709260,49,controle,consoante,diferente,DCzɔv.mp3,DCzɔd.mp3,531,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,21,0,experimento_ax,NULL,PennController,22,_Trial_,Start,1783993709260,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,150,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,21,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993713038,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,150,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,21,0,experimento_ax,NULL,PennController,22,_Trial_,End,1783993713039,16,experimental,ɛ≠æ,diferente,6pɛz.mp3,6pæz.mp3,150,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,11,0,experimento_ax,NULL,PennController,12,_Trial_,Start,1783993713040,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,129,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,11,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993716777,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,129,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,11,0,experimento_ax,NULL,PennController,12,_Trial_,End,1783993716778,6,experimental,a≠æ,diferente,2ras.mp3,2ræs.mp3,129,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,19,0,experimento_ax,NULL,PennController,20,_Trial_,Start,1783993716778,14,controle,ɛ≠a,diferente,5kɛʒ.mp3,5kaʒ.mp3,178,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,19,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993720388,14,controle,ɛ≠a,diferente,5kɛʒ.mp3,5kaʒ.mp3,178,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,19,0,experimento_ax,NULL,PennController,20,_Trial_,End,1783993720388,14,controle,ɛ≠a,diferente,5kɛʒ.mp3,5kaʒ.mp3,178,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,40,0,experimento_ax,NULL,PennController,41,_Trial_,Start,1783993720389,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,118,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,40,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993724206,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,118,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,40,0,experimento_ax,NULL,PennController,41,_Trial_,End,1783993724206,35,controle,nome_igual,igual,DImɔl.mp3,DImɔl.mp3,118,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,Start,1783993724207,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,340,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,13,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,V,1783993727789,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,340,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,13,0,experimento_ax,NULL,PennController,14,_Trial_,End,1783993727790,8,controle,a≠ɛ,diferente,3tad.mp3,3tɛd.mp3,340,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,7,0,experimento_ax,NULL,PennController,8,_Trial_,Start,1783993727791,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,214,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,7,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993731562,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,214,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,7,0,experimento_ax,NULL,PennController,8,_Trial_,End,1783993731564,2,experimental,a=a,igual,1gaf.mp3,1gaf.mp3,214,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,17,0,experimento_ax,NULL,PennController,18,_Trial_,Start,1783993731565,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,148,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,17,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993735136,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,148,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,17,0,experimento_ax,NULL,PennController,18,_Trial_,End,1783993735138,12,experimental,ɛ=ɛ,igual,4kɛf.mp3,4kɛf.mp3,148,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,39,0,experimento_ax,NULL,PennController,40,_Trial_,Start,1783993735139,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,221,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,39,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993738729,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,221,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,39,0,experimento_ax,NULL,PennController,40,_Trial_,End,1783993738729,34,controle,nome_igual,igual,DInər.mp3,DInər.mp3,221,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,15,0,experimento_ax,NULL,PennController,16,_Trial_,Start,1783993738730,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,192,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,15,0,experimento_ax,NULL,Key,resposta_exp,PressedKey,N,1783993742360,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,192,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,15,0,experimento_ax,NULL,PennController,16,_Trial_,End,1783993742363,10,experimental,ɛ=ɛ,igual,4mɛv.mp3,4mɛv.mp3,192,NULL
1783993904,ef63ee8f5751e1b2e149c8bae1c24719,PennController,42,0,experimento_ax,NULL,PennController,43,_Trial_,Start,1783993742367,37,controle,vogal,diferente,DVpəs.mp3,DVpus.mp3,433,NULL
